log_time,sim_time,speed,rpm,x,y,z,pitch,roll,steering,acc_pedal,brake_pedal,clutch_pedal
1765534508.1862988,1765534508,9.819098472595215,3.448595520703375e-42,4471.970703125,1167.5435791015625,144.14596557617188,0.0007093495805747807,0.002707128180190921,-2.899998426437378,1.0,0.0,0.0
1765534508.202307,1765534508,9.875310897827148,3.469614997668247e-42,4472.126953125,1167.5958251953125,144.14291381835938,0.0007142304675653577,0.003806318389251828,-2.954620599746704,1.0,0.0,0.0
1765534508.2193162,1765534508,9.9315824508667,3.4892331761687945e-42,4472.283203125,1167.6497802734375,144.13987731933594,0.0007130990270525217,0.004907120484858751,-3.0109195709228516,1.0,0.0,0.0
1765534508.2363758,1765534508,9.98793888092041,3.508851354669342e-42,4472.43994140625,1167.7056884765625,144.13682556152344,0.0007055611349642277,0.006010812241584063,-3.0746452808380127,1.0,0.0,0.0
1765534508.2524464,1765534508,10.044388771057129,3.5284695331698894e-42,4472.59716796875,1167.763427734375,144.13377380371094,0.0006915195262990892,0.007121674250811338,-3.139329195022583,1.0,0.0,0.0
1765534508.2694573,1765534508,10.100932121276855,3.548087711670437e-42,4472.75439453125,1167.8232421875,144.1307373046875,0.0006710445159114897,0.008240648545324802,-3.188441038131714,1.0,0.0,0.0
1765534508.2856069,1765534508,10.15756893157959,3.567705890170984e-42,4472.912109375,1167.8851318359375,144.127685546875,0.0006441783043555915,0.009360045194625854,-3.2485733032226562,1.0,0.0,0.0
1765534508.3028703,1765534508,10.214300155639648,3.5887253671358565e-42,4473.06982421875,1167.948974609375,144.1246337890625,0.0006109644891694188,0.010486205108463764,-3.296726942062378,1.0,0.0,0.0
1765534508.3189027,1765534508,10.271123886108398,3.608343545636404e-42,4473.22802734375,1168.01513671875,144.12159729003906,0.0005714744329452515,0.011613252572715282,-3.3355371952056885,1.0,0.0,0.0
1765534508.336184,1765534508,10.328041076660156,3.6279617241369514e-42,4473.3857421875,1168.0833740234375,144.11856079101562,0.0005257404409348965,0.012736713513731956,-3.3674001693725586,1.0,0.0,0.0
1765534508.3521976,1765534508,10.385050773620605,3.647579902637499e-42,4473.5439453125,1168.15380859375,144.11550903320312,0.00047380203614011407,0.013853473588824272,-3.3844096660614014,1.0,0.0,0.0
1765534508.368716,1765534508,10.442152976989746,3.668599379602371e-42,4473.7021484375,1168.2265625,144.11248779296875,0.0004156948998570442,0.014956112951040268,-3.3903989791870117,1.0,0.0,0.0
1765534508.3857164,1765534508,10.499347686767578,3.6882175581029185e-42,4473.8603515625,1168.301513671875,144.1094512939453,0.00035141975968144834,0.01603931188583374,-3.3906383514404297,1.0,0.0,0.0
1765534508.4027164,1765534508,10.556634902954102,3.707835736603466e-42,4474.01806640625,1168.3787841796875,144.10643005371094,0.0002809850266203284,0.017100749537348747,-3.3858470916748047,1.0,0.0,0.0
1765534508.4187162,1765534508,10.614013671875,3.728855213568338e-42,4474.17626953125,1168.4583740234375,144.10342407226562,0.00020439160289242864,0.01813846081495285,-3.3769829273223877,1.0,0.0,0.0
1765534508.4358463,1765534508,10.671483993530273,3.7484733920688857e-42,4474.333984375,1168.5404052734375,144.10040283203125,0.00012162527127657086,0.01915094256401062,-3.364525318145752,1.0,0.0,0.0
1765534508.452352,1765534508,10.729044914245605,3.769492869033758e-42,4474.49169921875,1168.6246337890625,144.097412109375,3.267461579525843e-05,0.020136922597885132,-3.352067708969116,1.0,0.0,0.0
1765534508.4691398,1765534508,10.786696434020996,3.7891110475343054e-42,4474.6494140625,1168.7113037109375,144.09442138671875,-6.24358726781793e-05,0.021097268909215927,-3.338651657104492,1.0,0.0,0.0
1765534508.4854102,1765534508,10.844438552856445,3.8101305244991776e-42,4474.806640625,1168.80029296875,144.09144592285156,-0.00016369277727790177,0.022032158449292183,-3.324756622314453,1.0,0.0,0.0
1765534508.502519,1765534508,10.902270317077637,3.829748702999725e-42,4474.9638671875,1168.8916015625,144.08848571777344,-0.0002710511034820229,0.02294207364320755,-3.314934253692627,1.0,0.0,0.0
1765534508.5195274,1765534508,10.960190773010254,3.850768179964597e-42,4475.12060546875,1168.9853515625,144.0855255126953,-0.00038444233359768987,0.0238302294164896,-3.31038236618042,1.0,0.0,0.0
1765534508.5357056,1765534508,11.018200874328613,3.870386358465145e-42,4475.27685546875,1169.08154296875,144.08258056640625,-0.0005037779919803143,0.024700526148080826,-3.3091845512390137,1.0,0.0,0.0
1765534508.552809,1765534508,11.076298713684082,3.891405835430017e-42,4475.43310546875,1169.18017578125,144.0796661376953,-0.0006289377342909575,0.02555568888783455,-3.31038236618042,1.0,0.0,0.0
1765534508.5696046,1765534508,11.13448429107666,3.9110240139305644e-42,4475.58837890625,1169.2811279296875,144.07675170898438,-0.0007597823278047144,0.026397839188575745,-3.31469464302063,1.0,0.0,0.0
1765534508.585604,1765534508,11.192757606506348,3.932043490895437e-42,4475.74365234375,1169.3846435546875,144.0738525390625,-0.0008961650892160833,0.027229536324739456,-3.320204734802246,1.0,0.0,0.0
1765534508.6026037,1765534508,11.251118659973145,3.951661669395984e-42,4475.8984375,1169.4906005859375,144.0709686279297,-0.0010379347950220108,0.028052089735865593,-3.328589677810669,1.0,0.0,0.0
1765534508.6188803,1765534508,11.309564590454102,3.9726811463608564e-42,4476.052734375,1169.5989990234375,144.068115234375,-0.0011849402217194438,0.028867878019809723,-3.3393704891204834,1.0,0.0,0.0
1765534508.636256,1765534508,11.368098258972168,3.9937006233257287e-42,4476.20654296875,1169.7099609375,144.06527709960938,-0.0013370305532589555,0.029678937047719955,-3.347515821456909,1.0,0.0,0.0
1765534508.652311,1765534508,11.426716804504395,4.014720100290601e-42,4476.359375,1169.8233642578125,144.0624542236328,-0.0014940620167180896,0.03048396110534668,-3.3489532470703125,1.0,0.0,0.0
1765534508.6688154,1765534508,11.485420227050781,4.0343382787911483e-42,4476.51171875,1169.939453125,144.0596466064453,-0.0016558972420170903,0.03127894923090935,-3.3489532470703125,1.0,0.0,0.0
1765534508.6858153,1765534508,11.544209480285645,4.0553577557560206e-42,4476.6630859375,1170.0579833984375,144.05686950683594,-0.0018224079394713044,0.03206345811486244,-3.3439221382141113,1.0,0.0,0.0
1765534508.702049,1765534508,11.603082656860352,4.076377232720893e-42,4476.81396484375,1170.1790771484375,144.05410766601562,-0.001993478275835514,0.03283458203077316,-3.3350582122802734,1.0,0.0,0.0
1765534508.7190492,1765534508,11.662039756774902,4.097396709685765e-42,4476.9638671875,1170.302734375,144.05137634277344,-0.0021689997520297766,0.03359021618962288,-3.3221213817596436,1.0,0.0,0.0
1765534508.736049,1765534508,11.721080780029297,4.1170148881863126e-42,4477.11279296875,1170.4290771484375,144.0486602783203,-0.0023488677106797695,0.03432806581258774,-3.3039140701293945,1.0,0.0,0.0
1765534508.7520509,1765534508,11.780204772949219,4.138034365151185e-42,4477.26123046875,1170.557861328125,144.0459747314453,-0.002532977843657136,0.03504500910639763,-3.287383556365967,1.0,0.0,0.0
1765534508.7690473,1765534508,11.839411735534668,4.159053842116057e-42,4477.408203125,1170.689208984375,144.04331970214844,-0.0027212242130190134,0.03574280068278313,-3.270853281021118,1.0,0.0,0.0
1765534508.786047,1765534508,11.898701667785645,4.1800733190809293e-42,4477.5546875,1170.8231201171875,144.04067993164062,-0.002913497854024172,0.03642195090651512,-3.2545626163482666,1.0,0.0,0.0
1765534508.8020475,1765534508,11.958072662353516,4.2010927960458016e-42,4477.69970703125,1170.959716796875,144.0380859375,-0.0031096870079636574,0.03708310052752495,-3.2416257858276367,1.0,0.0,0.0
1765534508.8186905,1765534508,12.017526626586914,4.222112273010674e-42,4477.84375,1171.0987548828125,144.03550720214844,-0.0033096764236688614,0.03772909939289093,-3.2279701232910156,1.0,0.0,0.0
1765534508.835702,1765534508,12.077061653137207,4.243131749975546e-42,4477.98681640625,1171.2403564453125,144.032958984375,-0.003513346193358302,0.03835976496338844,-3.211679458618164,1.0,0.0,0.0
1765534508.852715,1765534508,12.136677742004395,4.2641512269404183e-42,4478.12890625,1171.384521484375,144.0304412841797,-0.003720569424331188,0.03897351771593094,-3.1965866088867188,1.0,0.0,0.0
1765534508.8695242,1765534508,12.196374893188477,4.283769405440966e-42,4478.26953125,1171.53125,144.02793884277344,-0.003931211307644844,0.03957165405154228,-3.1776604652404785,1.0,0.0,0.0
1765534508.885524,1765534508,12.256153106689453,4.304788882405838e-42,4478.40869140625,1171.6805419921875,144.02548217773438,-0.00414513424038887,0.04015165567398071,-3.1508285999298096,1.0,0.0,0.0
1765534508.902524,1765534508,12.316011428833008,4.32580835937071e-42,4478.546875,1171.832275390625,144.0230712890625,-0.0043621971271932125,0.04070793464779854,-3.12064266204834,1.0,0.0,0.0
1765534508.919524,1765534508,12.375948905944824,4.3482291347999074e-42,4478.68408203125,1171.986572265625,144.0206756591797,-0.004582251887768507,0.04123849794268608,-3.085425853729248,1.0,0.0,0.0
1765534508.9355237,1765534508,12.435966491699219,4.3692486117647796e-42,4478.8193359375,1172.1434326171875,144.018310546875,-0.004805147182196379,0.04174008220434189,-3.0387096405029297,1.0,0.0,0.0
1765534508.952538,1765534508,12.496064186096191,4.390268088729652e-42,4478.95361328125,1172.3026123046875,144.0159912109375,-0.005030726082623005,0.042204350233078,-2.990795612335205,1.0,0.0,0.0
1765534508.9689562,1765534508,12.556197166442871,4.411287565694524e-42,4479.08642578125,1172.46435546875,144.01370239257812,-0.0052581592462956905,0.042631231248378754,-2.935454845428467,1.0,0.0,0.0
1765534508.9862258,1765534508,12.616357803344727,4.4323070426593964e-42,4479.21826171875,1172.62841796875,144.01144409179688,-0.005487209185957909,0.04301562160253525,-2.8662190437316895,1.0,0.0,0.0
1765534509.0022256,1765534509,12.676547050476074,4.4533265196242687e-42,4479.34814453125,1172.794921875,144.0092315673828,-0.005717726889997721,0.04334722086787224,-2.796983242034912,1.0,0.0,0.0
1765534509.0192256,1765534509,12.736764907836914,4.474345996589141e-42,4479.47705078125,1172.9637451171875,144.00704956054688,-0.005949546582996845,0.043627217411994934,-2.7215185165405273,1.0,0.0,0.0
1765534509.0362253,1765534509,12.79701042175293,4.495365473554013e-42,4479.60400390625,1173.134765625,144.00489807128906,-0.006182497832924128,0.04385160654783249,-2.6285653114318848,1.0,0.0,0.0
1765534509.052231,1765534509,12.857282638549805,4.5163849505188854e-42,4479.73046875,1173.30810546875,144.00279235839844,-0.006416399031877518,0.044007040560245514,-2.539205551147461,1.0,0.0,0.0
1765534509.0687494,1765534509,12.917582511901855,4.5374044274837577e-42,4479.85498046875,1173.483642578125,144.000732421875,-0.006651049014180899,0.044098082929849625,-2.445294141769409,1.0,0.0,0.0
1765534509.0860448,1765534509,12.977910041809082,4.55842390444863e-42,4479.978515625,1173.6612548828125,143.99868774414062,-0.0068862540647387505,0.04412228986620903,-2.336050033569336,1.0,0.0,0.0
1765534509.1021938,1765534509,13.038265228271484,4.580844679877827e-42,4480.1005859375,1173.8409423828125,143.9967041015625,-0.007121816277503967,0.04406799003481865,-2.2428572177886963,1.0,0.0,0.0
1765534509.1194694,1765534509,13.098647117614746,4.601864156842699e-42,4480.2216796875,1174.022705078125,143.9947509765625,-0.007357527036219835,0.04395083338022232,-2.1458311080932617,1.0,0.0,0.0
1765534509.1354854,1765534509,13.159055709838867,4.6228836338075715e-42,4480.34130859375,1174.2064208984375,143.99282836914062,-0.00759320892393589,0.04376881197094917,-2.0361080169677734,1.0,0.0,0.0
1765534509.1524873,1765534509,13.219491958618164,4.643903110772444e-42,4480.4599609375,1174.3919677734375,143.99095153808594,-0.007828685455024242,0.043512120842933655,-1.9362071752548218,1.0,0.0,0.0
1765534509.168991,1765534509,13.279955863952637,4.664922587737316e-42,4480.57763671875,1174.5794677734375,143.98910522460938,-0.008063781075179577,0.043191131204366684,-1.8351085186004639,1.0,0.0,0.0
1765534509.185991,1765534509,13.340446472167969,4.685942064702188e-42,4480.6943359375,1174.768798828125,143.98731994628906,-0.008298352360725403,0.04280613735318184,-1.7146046161651611,1.0,0.0,0.0
1765534509.2019918,1765534509,13.400964736938477,4.7083628401313854e-42,4480.81005859375,1174.9598388671875,143.9855499267578,-0.008532267063856125,0.04234090819954872,-1.6022461652755737,1.0,0.0,0.0
1765534509.2189915,1765534509,13.46151065826416,4.7293823170962576e-42,4480.9248046875,1175.152587890625,143.98382568359375,-0.008765384554862976,0.04180467501282692,-1.4836589097976685,1.0,0.0,0.0
1765534509.2359912,1765534509,13.522083282470703,4.75040179406113e-42,4481.0390625,1175.346923828125,143.98214721679688,-0.008997607976198196,0.041193243116140366,-1.3466246128082275,1.0,0.0,0.0
1765534509.2519932,1765534509,13.582684516906738,4.771421271026002e-42,4481.15234375,1175.5428466796875,143.9805145263672,-0.0092288414016366,0.04049107804894447,-1.2139027118682861,1.0,0.0,0.0
1765534509.2690423,1765534509,13.64331340789795,4.7924407479908744e-42,4481.26513671875,1175.740234375,143.97891235351562,-0.009458988904953003,0.03970428183674812,-1.0584216117858887,1.0,0.0,0.0
1765534509.2860425,1765534509,13.703969955444336,4.8134602249557466e-42,4481.37744140625,1175.9390869140625,143.97735595703125,-0.009687991812825203,0.03881319239735603,-0.9165959358215332,1.0,0.0,0.0
1765534509.302042,1765534509,13.764655113220215,4.835881000384944e-42,4481.48974609375,1176.1392822265625,143.975830078125,-0.009915762580931187,0.03783322498202324,-0.7673436403274536,1.0,0.0,0.0
1765534509.319043,1765534509,13.825369834899902,4.856900477349816e-42,4481.6015625,1176.3408203125,143.97434997558594,-0.010142254643142223,0.03675910085439682,-0.6154561042785645,1.0,0.0,0.0
1765534509.3353775,1765534509,13.886112213134766,4.877919954314688e-42,4481.712890625,1176.54345703125,143.97291564941406,-0.010367442853748798,0.03559029847383499,-0.44272592663764954,1.0,0.0,0.0
1765534509.352379,1765534509,13.946883201599121,4.8989394312795605e-42,4481.82470703125,1176.747314453125,143.97152709960938,-0.010591310448944569,0.03430835157632828,-0.28029724955558777,1.0,0.0,0.0
1765534509.3689618,1765534509,14.007683753967285,4.9213602067087576e-42,4481.93701171875,1176.9521484375,143.9701690673828,-0.010813835076987743,0.032925963401794434,-0.11619159579277039,1.0,0.0,0.0
1765534509.3859713,1765534509,14.046961784362793,4.851295283492517e-42,4482.048828125,1177.1575927734375,143.96885681152344,-0.01071177888661623,0.031443241983652115,0.07019409537315369,1.0,0.0,0.0
1765534509.4030108,1765534509,14.081069946289062,4.781230360276276e-42,4482.16162109375,1177.363525390625,143.96759033203125,-0.010546600446105003,0.02984103001654148,0.23453933000564575,1.0,0.0,0.0
1765534509.419286,1765534509,14.115160942077637,4.711165437060035e-42,4482.27490234375,1177.56982421875,143.9663543701172,-0.01039869338274002,0.028145579621195793,0.3938535749912262,1.0,0.0,0.0
1765534509.4363017,1765534509,14.149234771728516,4.641100513843794e-42,4482.38818359375,1177.7764892578125,143.96517944335938,-0.010267212986946106,0.026365086436271667,0.5694586038589478,1.0,0.0,0.0
1765534509.4523032,1765534509,14.1832914352417,4.571035590627553e-42,4482.5029296875,1177.9832763671875,143.96405029296875,-0.010151376947760582,0.024485791102051735,0.7201483249664307,1.0,0.0,0.0
1765534509.4689064,1765534509,14.217330932617188,4.5009706674113124e-42,4482.61865234375,1178.1900634765625,143.96295166015625,-0.010050477460026741,0.022536469623446465,0.8607760667800903,1.0,0.0,0.0
1765534509.4860003,1765534509,14.251354217529297,4.4309057441950716e-42,4482.73486328125,1178.39697265625,143.9619140625,-0.00996387004852295,0.020529644563794136,1.008111834526062,1.0,0.0,0.0
1765534509.5020003,1765534509,14.285361289978027,4.360840820978831e-42,4482.85302734375,1178.6038818359375,143.96090698242188,-0.009890981018543243,0.018460141494870186,1.1238242387771606,1.0,0.0,0.0
1765534509.5190003,1765534509,14.319351196289062,4.29077589776259e-42,4482.97216796875,1178.810546875,143.9599609375,-0.009831278584897518,0.016362644731998444,1.2277977466583252,1.0,0.0,0.0
1765534509.536063,1765534509,14.353324890136719,4.220710974546349e-42,4483.09326171875,1179.01708984375,143.9590606689453,-0.009784318506717682,0.014250011183321476,1.3291360139846802,1.0,0.0,0.0
1765534509.552081,1765534509,14.38728141784668,4.150646051330108e-42,4483.21533203125,1179.2232666015625,143.9582061767578,-0.009749687276780605,0.01212512981146574,1.4127460718154907,1.0,0.0,0.0
1765534509.5695345,1765534509,14.421221733093262,4.080581128113867e-42,4483.33935546875,1179.4290771484375,143.9573974609375,-0.00972703006118536,0.010006642900407314,1.4858150482177734,1.0,0.0,0.0
1765534509.585534,1765534509,14.455145835876465,4.0105162048976265e-42,4483.46533203125,1179.634521484375,143.95664978027344,-0.009716055355966091,0.00790501944720745,1.5567277669906616,1.0,0.0,0.0
1765534509.6025343,1765534509,14.489052772521973,3.9404512816813856e-42,4483.59326171875,1179.8394775390625,143.9559326171875,-0.009716465137898922,0.005821449216455221,1.6113498210906982,1.0,0.0,0.0
1765534509.6196408,1765534509,14.522942543029785,3.870386358465145e-42,4483.72265625,1180.0439453125,143.9552764892578,-0.00972797255963087,0.0037721472326666117,1.6587847471237183,1.0,0.0,0.0
1765534509.6358666,1765534509,14.556814193725586,3.800321435248904e-42,4483.85400390625,1180.247802734375,143.95468139648438,-0.00975031778216362,0.0017630680231377482,1.7074174880981445,1.0,0.0,0.0
1765534509.6528685,1765534509,14.590669631958008,3.730256512032663e-42,4483.98779296875,1180.4510498046875,143.95413208007812,-0.009783223271369934,-0.00020907747966703027,1.7440717220306396,1.0,0.0,0.0
1765534509.669605,1765534509,14.624505996704102,3.660191588816422e-42,4484.123046875,1180.6536865234375,143.95362854003906,-0.00982640590518713,-0.002133217640221119,1.774976372718811,1.0,0.0,0.0
1765534509.685673,1765534509,14.658324241638184,3.5901266656001813e-42,4484.2607421875,1180.85546875,143.95318603515625,-0.00987959187477827,-0.004005400463938713,1.7948607206344604,1.0,0.0,0.0
1765534509.702681,1765534509,14.692124366760254,3.5200617423839405e-42,4484.400390625,1181.056640625,143.95278930664062,-0.00994248315691948,-0.005816086661070585,1.8087557554244995,1.0,0.0,0.0
1765534509.7186892,1765534509,14.725906372070312,3.4499968191676996e-42,4484.54248046875,1181.2569580078125,143.95245361328125,-0.010014607571065426,-0.007560775615274906,1.8176199197769165,1.0,0.0,0.0
1765534509.7357738,1765534509,14.759668350219727,3.385537089808758e-42,4484.6865234375,1181.4564208984375,143.9521484375,-0.010094980709254742,-0.009233750402927399,1.8231300115585327,1.0,0.0,0.0
1765534509.7527757,1765534509,14.793411254882812,3.392543582130382e-42,4484.83251953125,1181.655029296875,143.95187377929688,-0.010182089172303677,-0.010833272710442543,1.8233695030212402,1.0,0.0,0.0
1765534509.7693045,1765534509,14.82713508605957,3.400951372916331e-42,4484.98046875,1181.8529052734375,143.95162963867188,-0.010274074040353298,-0.012357031926512718,1.822411298751831,1.0,0.0,0.0
1765534509.785305,1765534509,14.860840797424316,3.407957865237955e-42,4485.130859375,1182.0498046875,143.95138549804688,-0.01036906335502863,-0.01380733773112297,1.822411298751831,1.0,0.0,0.0
1765534509.8023045,1765534509,14.89452838897705,3.416365656023904e-42,4485.283203125,1182.2457275390625,143.95115661621094,-0.010465170256793499,-0.015188835561275482,1.8176199197769165,1.0,0.0,0.0
1765534509.8193047,1765534509,14.928199768066406,3.423372148345528e-42,4485.4375,1182.440673828125,143.95095825195312,-0.010560492984950542,-0.016499517485499382,1.8073183298110962,1.0,0.0,0.0
1765534509.8363047,1765534509,14.961854934692383,3.431779939131477e-42,4485.59423828125,1182.634765625,143.95077514648438,-0.010653127916157246,-0.017736628651618958,1.7855174541473389,1.0,0.0,0.0
1765534509.8523061,1765534509,14.99549674987793,3.438786431453101e-42,4485.7529296875,1182.827880859375,143.9506072998047,-0.010741159319877625,-0.01889069937169552,1.7579668760299683,1.0,0.0,0.0
1765534509.8693233,1765534509,15.029126167297363,3.44719422223905e-42,4485.91357421875,1183.02001953125,143.95046997070312,-0.010822665877640247,-0.019959159195423126,1.720833420753479,1.0,0.0,0.0
1765534509.8853233,1765534509,15.062746047973633,3.454200714560674e-42,4486.076171875,1183.211181640625,143.95033264160156,-0.010895890183746815,-0.020935913547873497,1.669325828552246,1.0,0.0,0.0
1765534509.9023232,1765534509,15.096357345581055,3.462608505346623e-42,4486.2412109375,1183.4013671875,143.95022583007812,-0.010959585197269917,-0.0218119565397501,1.6147037744522095,1.0,0.0,0.0
1765534509.9195116,1765534509,15.129963874816895,3.469614997668247e-42,4486.40771484375,1183.590576171875,143.9501495361328,-0.011013017036020756,-0.022589676082134247,1.5524154901504517,1.0,0.0,0.0
1765534509.9355114,1765534509,15.163567543029785,3.478022788454196e-42,4486.576171875,1183.779052734375,143.9500732421875,-0.01105579361319542,-0.023264527320861816,1.4743156433105469,1.0,0.0,0.0
1765534509.952513,1765534509,15.197174072265625,3.48502928077582e-42,4486.74658203125,1183.966552734375,143.9500274658203,-0.011087593622505665,-0.023822562769055367,1.3995696306228638,1.0,0.0,0.0
1765534509.9690185,1765534509,15.230790138244629,3.493437071561769e-42,4486.91845703125,1184.1533203125,143.95001220703125,-0.01110811997205019,-0.02427276223897934,1.3219488859176636,1.0,0.0,0.0
1765534509.986018,1765534509,15.264420509338379,3.500443563883393e-42,4487.091796875,1184.3392333984375,143.9499969482422,-0.011117079295217991,-0.024616366252303123,1.2316309213638306,1.0,0.0,0.0
1765534510.0020177,1765534510,15.298065185546875,3.508851354669342e-42,4487.26708984375,1184.5245361328125,143.9499969482422,-0.01111533958464861,-0.0248428825289011,1.1468230485916138,1.0,0.0,0.0
1765534510.01919,1765534510,15.331727981567383,3.515857846990966e-42,4487.44384765625,1184.709228515625,143.9499969482422,-0.011104211211204529,-0.024963779374957085,1.062015175819397,1.0,0.0,0.0
1765534510.0362868,1765534510,15.365408897399902,3.524265637776915e-42,4487.62158203125,1184.8934326171875,143.9499969482422,-0.011085028760135174,-0.02498346008360386,0.9637913107872009,1.0,0.0,0.0
1765534510.0522883,1765534510,15.3991117477417,3.531272130098539e-42,4487.80078125,1185.0770263671875,143.9499969482422,-0.011059151031076908,-0.02489001303911209,0.8789834380149841,1.0,0.0,0.0
1765534510.0688016,1765534510,15.432836532592773,3.539679920884488e-42,4487.9814453125,1185.26025390625,143.9499969482422,-0.011027962900698185,-0.0247042253613472,0.7963317036628723,1.0,0.0,0.0
1765534510.0858018,1765534510,15.466584205627441,3.548087711670437e-42,4488.1630859375,1185.443115234375,143.9499969482422,-0.010992872528731823,-0.024432430043816566,0.7028992772102356,1.0,0.0,0.0
1765534510.102084,1765534510,15.50035572052002,3.555094203992061e-42,4488.345703125,1185.6258544921875,143.9499969482422,-0.010955311357975006,-0.02406495437026024,0.6219245195388794,1.0,0.0,0.0
1765534510.1190834,1765534510,15.534152030944824,3.56350199477801e-42,4488.52978515625,1185.8082275390625,143.9499969482422,-0.01091673318296671,-0.02362079918384552,0.5402310490608215,1.0,0.0,0.0
1765534510.136262,1765534510,15.567973136901855,3.570508487099634e-42,4488.71435546875,1185.9906005859375,143.9499969482422,-0.010878613218665123,-0.0231020525097847,0.4530274271965027,1.0,0.0,0.0
1765534510.1522634,1765534510,15.60181999206543,3.578916277885583e-42,4488.8994140625,1186.1728515625,143.9499969482422,-0.010842380113899708,-0.022504787892103195,0.38331249356269836,1.0,0.0,0.0
1765534510.1687777,1765534510,15.63569164276123,3.585922770207207e-42,4489.0859375,1186.3551025390625,143.9499969482422,-0.010808335617184639,-0.021853622049093246,0.32150334119796753,1.0,0.0,0.0
1765534510.1855333,1765534510,15.669588088989258,3.594330560993156e-42,4489.27294921875,1186.53759765625,143.9499969482422,-0.010776369832456112,-0.021160319447517395,0.25873592495918274,1.0,0.0,0.0
1765534510.2021334,1765534510,15.703510284423828,3.60133705331478e-42,4489.46044921875,1186.7200927734375,143.9499969482422,-0.010746379382908344,-0.02042512223124504,0.20914487540721893,1.0,0.0,0.0
1765534510.2194,1765534510,15.737457275390625,3.609744844100729e-42,4489.6484375,1186.90283203125,143.9499969482422,-0.010718265548348427,-0.019665958359837532,0.1636265218257904,1.0,0.0,0.0
1765534510.2354603,1765534510,15.771429061889648,3.616751336422353e-42,4489.83740234375,1187.085693359375,143.9499969482422,-0.010691934265196323,-0.018888607621192932,0.11547288298606873,1.0,0.0,0.0
1765534510.2525344,1765534510,15.805426597595215,3.625159127208302e-42,4490.0263671875,1187.2689208984375,143.9499969482422,-0.010667296126484871,-0.018090153113007545,0.07450636476278305,1.0,0.0,0.0
1765534510.269066,1765534510,15.839448928833008,3.6335669179942507e-42,4490.21630859375,1187.4525146484375,143.9499969482422,-0.010644268244504929,-0.017280245199799538,0.02922757714986801,1.0,0.0,0.0
1765534510.2863996,1765534510,15.873497009277344,3.640573410315875e-42,4490.40625,1187.636474609375,143.9499969482422,-0.01062276866286993,-0.01645350456237793,-0.010541093535721302,1.0,0.0,0.0
1765534510.302598,1765534510,15.907569885253906,3.6489812011018237e-42,4490.59716796875,1187.82080078125,143.9499969482422,-0.010602722875773907,-0.015617327764630318,-0.047914061695337296,1.0,0.0,0.0
1765534510.3195977,1765534510,15.941667556762695,3.655987693423448e-42,4490.7880859375,1188.0054931640625,143.9499969482422,-0.010584056377410889,-0.014774827286601067,-0.08408917486667633,1.0,0.0,0.0
1765534510.3356144,1765534510,15.975790977478027,3.6643954842093966e-42,4490.97900390625,1188.1907958984375,143.9499969482422,-0.01056670118123293,-0.013927447609603405,-0.12170170992612839,1.0,0.0,0.0
1765534510.3526282,1765534510,16.009939193725586,3.671401976531021e-42,4491.1708984375,1188.3765869140625,143.9499969482422,-0.010550592094659805,-0.01307316031306982,-0.1528458446264267,1.0,0.0,0.0
1765534510.369074,1765534510,16.044113159179688,3.6798097673169696e-42,4491.46044921875,1188.4534912109375,143.9499969482422,-0.010535667650401592,-0.012220317497849464,-0.18183386325836182,1.0,0.0,0.0
1765534510.386074,1765534510,16.078311920166016,3.6882175581029185e-42,4491.66064453125,1188.6309814453125,143.9499969482422,-0.01052186731249094,-0.011371314525604248,-0.21058228611946106,1.0,0.0,0.0
1765534510.4020746,1765534510,16.11253547668457,3.6952240504245426e-42,4491.86181640625,1188.80859375,143.9499969482422,-0.010509135201573372,-0.010525943711400032,-0.2319040447473526,1.0,0.0,0.0
1765534510.4191353,1765534510,16.146785736083984,3.7036318412104915e-42,4492.0634765625,1188.9864501953125,143.9499969482422,-0.01049741916358471,-0.00969349779188633,-0.2481948286294937,1.0,0.0,0.0
1765534510.4361348,1765534510,16.181058883666992,3.7106383335321156e-42,4492.265625,1189.16455078125,143.9499969482422,-0.010486667975783348,-0.008879754692316055,-0.25825679302215576,1.0,0.0,0.0
1765534510.452137,1765534510,16.21535873413086,3.7190461243180645e-42,4492.46826171875,1189.3428955078125,143.9499969482422,-0.010476833209395409,-0.008091884665191174,-0.2596942186355591,1.0,0.0,0.0
1765534510.4695954,1765534510,16.249685287475586,3.7274539151040134e-42,4492.671875,1189.5213623046875,143.9499969482422,-0.01046787016093731,-0.007340006530284882,-0.2596942186355591,1.0,0.0,0.0
1765534510.4855955,1765534510,16.284034729003906,3.7344604074256375e-42,4492.87548828125,1189.7003173828125,143.9499969482422,-0.010459734126925468,-0.006624230649322271,-0.2522675395011902,1.0,0.0,0.0
1765534510.5025952,1765534510,16.318410873413086,3.7428681982115864e-42,4493.07958984375,1189.8795166015625,143.9499969482422,-0.010452385060489178,-0.005952764768153429,-0.23837244510650635,1.0,0.0,0.0
1765534510.5195951,1765534510,16.352811813354492,3.751275988997535e-42,4493.28369140625,1190.0592041015625,143.9499969482422,-0.010445782914757729,-0.005332236178219318,-0.21992553770542145,1.0,0.0,0.0
1765534510.5355952,1765534510,16.387239456176758,3.7582824813191594e-42,4493.48876953125,1190.2392578125,143.9499969482422,-0.010439891368150711,-0.004766447469592094,-0.1950102299451828,1.0,0.0,0.0
