log_time,sim_time,speed,rpm,x,y,z,pitch,roll,steering,acc_pedal,brake_pedal,clutch_pedal
1765532953.808792,1765532953,8.796672821044922,3.0898631138362216e-42,52.629722595214844,697.2972412109375,0.26815250515937805,-0.04443822801113129,0.0016676682280376554,-0.523461103439331,0.5312509536743164,0.0,0.0
1765532953.8248918,1765532953,8.812642097473145,3.095468307693521e-42,52.754051208496094,697.2190551757812,0.27384886145591736,-0.04451015591621399,0.0018282817909494042,-0.523461103439331,0.5312509536743164,0.0,0.0
1765532953.8412254,1765532953,8.828609466552734,3.10107350155082e-42,52.87872314453125,697.140869140625,0.27955520153045654,-0.04458686709403992,0.0020202547311782837,-0.523461103439331,0.5312509536743164,0.0,0.0
1765532953.8582256,1765532953,8.844574928283691,3.1066786954081194e-42,53.00374221801758,697.0628051757812,0.2852715253829956,-0.044668346643447876,0.0022435509599745274,-0.5248985290527344,0.5312509536743164,0.0,0.0
1765532953.8752253,1765532953,8.860536575317383,3.112283889265419e-42,53.12910461425781,696.9847412109375,0.29099786281585693,-0.04475459083914757,0.0024987119249999523,-0.52657550573349,0.5312509536743164,0.0,0.0
1765532953.8912253,1765532953,8.876493453979492,3.117889083122718e-42,53.254817962646484,696.90673828125,0.29673412442207336,-0.044848278164863586,0.0027736781630665064,-0.5294503569602966,0.5312509536743164,0.0,0.0
1765532953.9082258,1765532953,8.89244556427002,3.123494276980017e-42,53.38087844848633,696.8287963867188,0.3024803400039673,-0.04494189843535423,0.0030492141377180815,-0.5328043699264526,0.5312509536743164,0.0,0.0
1765532953.9246297,1765532953,8.908393859863281,3.1290994708373165e-42,53.507286071777344,696.7509155273438,0.3082364797592163,-0.045035459101200104,0.0033254337031394243,-0.5373561978340149,0.5312509536743164,0.0,0.0
1765532953.9416628,1765532953,8.92434024810791,3.134704664694616e-42,53.63404846191406,696.673095703125,0.3143448829650879,-0.04510274529457092,0.0036027254536747932,-0.5431058406829834,0.5312509536743164,0.0,0.0
1765532953.9588325,1765532953,8.940289497375488,3.140309858551915e-42,53.76116180419922,696.5953369140625,0.3203345835208893,-0.045153673738241196,0.003881443990394473,-0.5507721304893494,0.5312509536743164,0.0,0.0
1765532953.9748318,1765532953,8.956243515014648,3.1459150524092143e-42,53.88862609863281,696.5177001953125,0.32635924220085144,-0.045189209282398224,0.00416667852550745,-0.5586779117584229,0.5312509536743164,0.0,0.0
1765532953.9918323,1765532953,8.972206115722656,3.1515202462665136e-42,54.01645278930664,696.4400634765625,0.3321973979473114,-0.045201823115348816,0.004422870464622974,-0.5694586038589478,0.5312509536743164,0.0,0.0
1765532954.0088325,1765532954,8.988180160522461,3.157125440123813e-42,54.14463424682617,696.362548828125,0.33814892172813416,-0.04519549384713173,0.0046695624478161335,-0.5831140875816345,0.5312509536743164,0.0,0.0
1765532954.0248337,1765532954,9.004166603088379,3.162730633981112e-42,54.2731819152832,696.2850952148438,0.3444462716579437,-0.04518308863043785,0.0048869154416024685,-0.595571756362915,0.5312509536743164,0.0,0.0
1765532954.041338,1765532954,9.020167350769043,3.1683358278384114e-42,54.402095794677734,696.207763671875,0.3505442142486572,-0.04515655338764191,0.005075894761830568,-0.6094668507575989,0.5312509536743164,0.0,0.0
1765532954.0583377,1765532954,9.036186218261719,3.1739410216957107e-42,54.53137969970703,696.1304931640625,0.3566529452800751,-0.04511591047048569,0.005236809141933918,-0.627913773059845,0.5312509536743164,0.0,0.0
1765532954.0753376,1765532954,9.052224159240723,3.17954621555301e-42,54.661041259765625,696.0534057617188,0.36277249455451965,-0.045061178505420685,0.0053712171502411366,-0.6458815336227417,0.5312509536743164,0.0,0.0
1765532954.091338,1765532954,9.068284034729004,3.185151409410309e-42,54.791080474853516,695.9763793945312,0.36890289187431335,-0.04499237611889839,0.005478499922901392,-0.6645680069923401,0.5312509536743164,0.0,0.0
1765532954.1083379,1765532954,9.08436393737793,3.1907566032676085e-42,54.921504974365234,695.8994750976562,0.3750441074371338,-0.04493574798107147,0.005558567587286234,-0.6878063082695007,0.5312509536743164,0.0,0.0
1765532954.12535,1765532954,9.1004638671875,3.196361797124908e-42,55.05232238769531,695.8226928710938,0.38119617104530334,-0.04488139599561691,0.005612929351627827,-0.7093676328659058,0.5312509536743164,0.0,0.0
1765532954.1415322,1765532954,9.116582870483398,3.201966990982207e-42,55.183536529541016,695.74609375,0.38735902309417725,-0.0448283776640892,0.005635935813188553,-0.7318872809410095,0.5312509536743164,0.0,0.0
1765532954.1585317,1765532954,9.132719039916992,3.207572184839506e-42,55.315155029296875,695.6696166992188,0.3935326635837555,-0.044784240424633026,0.005663031712174416,-0.7553651332855225,0.5312509536743164,0.0,0.0
1765532954.174532,1765532954,9.148873329162598,3.2131773786968055e-42,55.44717788696289,695.5933227539062,0.3997170627117157,-0.04474502429366112,0.005675614345818758,-0.7762077450752258,0.5312509536743164,0.0,0.0
1765532954.1916606,1765532954,9.165045738220215,3.218782572554105e-42,55.57961654663086,695.5172119140625,0.4059121608734131,-0.044697873294353485,0.005692891776561737,-0.794894278049469,0.5312509536743164,0.0,0.0
1765532954.2086604,1765532954,9.181236267089844,3.225789064875729e-42,55.71247482299805,695.4413452148438,0.41211792826652527,-0.0446508526802063,0.005711859092116356,-0.8159764409065247,0.5312509536743164,0.0,0.0
1765532954.2246625,1765532954,9.1974458694458,3.231394258733028e-42,55.84575653076172,695.3656005859375,0.4183342456817627,-0.04460395872592926,0.005733299534767866,-0.8327463865280151,0.5312509536743164,0.0,0.0
1765532954.241167,1765532954,9.21367359161377,3.2369994525903274e-42,55.979469299316406,695.2901000976562,0.42460891604423523,-0.04455901309847832,0.0057464828714728355,-0.8511932492256165,0.5312509536743164,0.0,0.0
1765532954.258167,1765532954,9.229920387268066,3.242604646447627e-42,56.11361312866211,695.2147827148438,0.43065205216407776,-0.0445067323744297,0.005795641802251339,-0.8662862181663513,0.5312509536743164,0.0,0.0
1765532954.2752607,1765532954,9.24618911743164,3.248209840304926e-42,56.248191833496094,695.1397094726562,0.43673351407051086,-0.044445037841796875,0.0058791316114366055,-0.8813791275024414,0.5312509536743164,0.0,0.0
1765532954.2912607,1765532954,9.262476921081543,3.253815034162225e-42,56.38321304321289,695.0648803710938,0.4426146149635315,-0.044390127062797546,0.005996863357722759,-0.8979094624519348,0.5312509536743164,0.0,0.0
1765532954.3082612,1765532954,9.278783798217773,3.2594202280195245e-42,56.518680572509766,694.9902954101562,0.4485066533088684,-0.04434198513627052,0.006149424239993095,-0.9130024313926697,0.5312509536743164,0.0,0.0
1765532954.3245366,1765532954,9.2951078414917,3.265025421876824e-42,56.65459442138672,694.9159545898438,0.45440950989723206,-0.044300585985183716,0.006336091086268425,-0.9271370768547058,0.5312509536743164,0.0,0.0
1765532954.3420403,1765532954,9.31144905090332,3.270630615734123e-42,56.79096221923828,694.8418579101562,0.4603232145309448,-0.04426591470837593,0.0065564061515033245,-0.9434278607368469,0.5312509536743164,0.0,0.0
1765532954.3580406,1765532954,9.327805519104004,3.276235809591422e-42,56.92778396606445,694.76806640625,0.46624767780303955,-0.04423794522881508,0.006811311934143305,-0.9575625061988831,0.5312509536743164,0.0,0.0
1765532954.375345,1765532954,9.34417724609375,3.2818410034487216e-42,57.065067291259766,694.6945190429688,0.4721829295158386,-0.044216662645339966,0.007099761161953211,-0.9721762537956238,0.5312509536743164,0.0,0.0
1765532954.3913448,1765532954,9.36056137084961,3.287446197306021e-42,57.202816009521484,694.6212768554688,0.4781288504600525,-0.0442020446062088,0.007421906106173992,-0.9870296120643616,0.5078127384185791,0.0,0.0
1765532954.4084508,1765532954,9.37547779083252,3.29305139116332e-42,57.34100341796875,694.54833984375,0.48408541083335876,-0.04417002201080322,0.007786282338202,-1.0002059936523438,0.5039063692092896,0.0,0.0
1765532954.424651,1765532954,9.390155792236328,3.2986565850206194e-42,57.47964096069336,694.4757080078125,0.49005165696144104,-0.04414944723248482,0.00814841128885746,-1.0131428241729736,0.5,0.0,0.0
1765532954.441678,1765532954,9.404596328735352,3.3042617788779187e-42,57.618717193603516,694.4034423828125,0.4962472915649414,-0.04412565007805824,0.008508197963237762,-1.0267982482910156,0.49601733684539795,0.0,0.0
1765532954.457899,1765532954,9.418793678283691,3.308465674270893e-42,57.75823974609375,694.3314819335938,0.5023516416549683,-0.044090189039707184,0.00886593572795391,-1.0375789403915405,0.48808252811431885,0.0,0.0
1765532954.4748986,1765532954,9.432501792907715,3.3140708681281924e-42,57.898197174072266,694.2598876953125,0.5084134936332703,-0.04403744637966156,0.009210960008203983,-1.0481200218200684,0.4841151237487793,0.0,0.0
1765532954.4919014,1765532954,9.445971488952637,3.318274763521167e-42,58.03858947753906,694.1885986328125,0.5143553018569946,-0.04396655037999153,0.009520010091364384,-1.0584216117858887,0.4761803150177002,0.0,0.0
1765532954.5079012,1765532954,9.458955764770508,3.322478658914141e-42,58.17940902709961,694.1177368164062,0.520306408405304,-0.0438738688826561,0.009793130680918694,-1.0704001188278198,0.47221291065216064,0.0,0.0
1765532954.524914,1765532954,9.47170639038086,3.326682554307116e-42,58.32065963745117,694.0472412109375,0.5264260172843933,-0.04376960173249245,0.010060018859803677,-1.0811808109283447,0.4682455062866211,0.0,0.0
1765532954.5414448,1765532954,9.484224319458008,3.33088644970009e-42,58.462337493896484,693.9771728515625,0.5325554013252258,-0.04365389049053192,0.010264340788125992,-1.0933988094329834,0.46427807211875916,0.0,0.0
1765532954.5584447,1765532954,9.496512413024902,3.3364916435573894e-42,58.60444259643555,693.907470703125,0.538542628288269,-0.04352106153964996,0.010434056632220745,-1.1056169271469116,0.4603106677532196,0.0,0.0
1765532954.5744452,1765532954,9.508572578430176,3.340695538950364e-42,58.74696731567383,693.8381958007812,0.5445381999015808,-0.04337122663855553,0.010569294914603233,-1.1171163320541382,0.45632800459861755,0.0,0.0
1765532954.591445,1765532954,9.520405769348145,3.3448994343433383e-42,58.889915466308594,693.769287109375,0.5505418181419373,-0.043204475194215775,0.01066986471414566,-1.129813551902771,0.452360600233078,0.0,0.0
1765532954.608445,1765532954,9.532013893127441,3.347702031271988e-42,59.03328323364258,693.7008666992188,0.556553304195404,-0.0430377721786499,0.010736454278230667,-1.141552448272705,0.44839319586753845,0.0,0.0
1765532954.6244593,1765532954,9.54339599609375,3.3519059266649624e-42,59.17707061767578,693.6328735351562,0.5625724196434021,-0.042863473296165466,0.010768727399408817,-1.152093529701233,0.4444257915019989,0.0,0.0
1765532954.6419554,1765532954,9.554553985595703,3.356109822057937e-42,59.3212776184082,693.5653076171875,0.5685989856719971,-0.04268365353345871,0.010775589384138584,-1.1628742218017578,0.44045838713645935,0.0,0.0
1765532954.6579552,1765532954,9.5654878616333,3.3603137174509113e-42,59.46589279174805,693.4982299804688,0.5746326446533203,-0.04250332713127136,0.010780518874526024,-1.172696590423584,0.4364909827709198,0.0,0.0
1765532954.674955,1765532954,9.576194763183594,3.364517612843886e-42,59.610923767089844,693.4315795898438,0.580673336982727,-0.042322538793087006,0.010783091187477112,-1.1806024312973022,0.43252357840538025,0.0,0.0
1765532954.6919549,1765532954,9.586679458618164,3.3673202097725354e-42,59.75636291503906,693.3654174804688,0.5866135358810425,-0.042131103575229645,0.0107730058953166,-1.1897060871124268,0.43252357840538025,0.0,0.0
1765532954.7079551,1765532954,9.597192764282227,3.37152410516551e-42,59.90221405029297,693.2997436523438,0.5924819707870483,-0.04192982241511345,0.010820998810231686,-1.1971328258514404,0.4285561740398407,0.0,0.0
1765532954.724969,1765532954,9.6074857711792,3.3743267020941595e-42,60.04846954345703,693.2345581054688,0.5983572602272034,-0.041720591485500336,0.010899126529693604,-1.204319953918457,0.42458876967430115,0.0,0.0
1765532954.7414734,1765532954,9.617558479309082,3.378530597487134e-42,60.19512939453125,693.1698608398438,0.6042391657829285,-0.04150347784161568,0.011007323861122131,-1.2119861841201782,0.4206213653087616,0.0,0.0
1765532954.7584734,1765532954,9.627412796020508,3.3813331944157836e-42,60.34218978881836,693.105712890625,0.6101274490356445,-0.04127855971455574,0.011145864613354206,-1.2184545993804932,0.4126865267753601,0.0,0.0
1765532954.7744734,1765532954,9.636795043945312,3.385537089808758e-42,60.48964309692383,693.0420532226562,0.6159167885780334,-0.04105016961693764,0.01131417602300644,-1.224204182624817,0.40871912240982056,0.0,0.0
1765532954.7914736,1765532954,9.645956039428711,3.3883396867374077e-42,60.63748550415039,692.9788818359375,0.6216233372688293,-0.0408291257917881,0.011511992663145065,-1.2301934957504272,0.40078431367874146,0.0,0.0
1765532954.8084736,1765532954,9.654642105102539,3.391142283666057e-42,60.785709381103516,692.916259765625,0.6273362040519714,-0.04061160236597061,0.011739466339349747,-1.2349848747253418,0.39284950494766235,0.0,0.0
1765532954.8244872,1765532954,9.66285228729248,3.393944880594707e-42,60.93430709838867,692.8541870117188,0.6330549120903015,-0.040397755801677704,0.011996053159236908,-1.2392971515655518,0.3809472918510437,0.0,0.0
1765532954.8418586,1765532954,9.670331001281738,3.3967474775233566e-42,61.08326721191406,692.7926025390625,0.638724148273468,-0.04018184170126915,0.012271640822291374,-1.2438490390777588,0.36902981996536255,0.0,0.0
1765532954.8578587,1765532954,9.677077293395996,3.399550074452006e-42,61.23257827758789,692.7316284179688,0.6442803740501404,-0.039963748306035995,0.012525786645710468,-1.2479217052459717,0.35316020250320435,0.0,0.0
1765532954.8748584,1765532954,9.68283748626709,3.400951372916331e-42,61.38222122192383,692.6712036132812,0.6498416662216187,-0.03974303603172302,0.012744240462779999,-1.2510360479354858,0.3412579894065857,0.0,0.0
1765532954.8918586,1765532954,9.687861442565918,3.4037539698449807e-42,61.53218460083008,692.6113891601562,0.6554616689682007,-0.03952605277299881,0.012936532497406006,-1.2555879354476929,0.3253883421421051,0.0,0.0
1765532954.9080215,1765532954,9.691896438598633,3.4051552683093055e-42,61.68244934082031,692.5521240234375,0.6609277725219727,-0.03930322453379631,0.013060095719993114,-1.2599002122879028,0.31348612904548645,0.0,0.0
1765532954.9250243,1765532954,9.69519329071045,3.4051552683093055e-42,61.8330078125,692.493408203125,0.666204035282135,-0.03907139226794243,0.013149749487638474,-1.263254165649414,0.30555132031440735,0.0,0.0
1765532954.9415386,1765532954,9.698010444641113,3.40655656677363e-42,61.98384475708008,692.4353637695312,0.6716414093971252,-0.03881441056728363,0.013205256313085556,-1.2680455446243286,0.2936490774154663,0.0,0.0
1765532954.9585395,1765532954,9.700096130371094,3.407957865237955e-42,62.134952545166016,692.3778686523438,0.6769276857376099,-0.038533542305231094,0.013227498158812523,-1.2733161449432373,0.2856990098953247,0.0,0.0
1765532954.9745383,1765532954,9.701704978942871,3.407957865237955e-42,62.286319732666016,692.321044921875,0.6822157502174377,-0.038232892751693726,0.013216878287494183,-1.2781075239181519,0.28173160552978516,0.0,0.0
1765532954.9915385,1765532954,9.703094482421875,3.407957865237955e-42,62.43794250488281,692.2647705078125,0.6875052452087402,-0.0379163920879364,0.013173363171517849,-1.2852946519851685,0.27379679679870605,0.0,0.0
1765532955.0086756,1765532955,9.704014778137207,3.40935916370228e-42,62.589813232421875,692.2091674804688,0.692795991897583,-0.03758229315280914,0.013108156621456146,-1.2917630672454834,0.2698293924331665,0.0,0.0
1765532955.024678,1765532955,9.704718589782715,3.40935916370228e-42,62.74192428588867,692.1541748046875,0.6980876326560974,-0.03723902627825737,0.013042297214269638,-1.298710584640503,0.26586198806762695,0.0,0.0
1765532955.041872,1765532955,9.705209732055664,3.40935916370228e-42,62.89427185058594,692.0997924804688,0.7033799290657043,-0.03688649460673332,0.012976040132343769,-1.3063768148422241,0.2618945837020874,0.0,0.0
1765532955.0578723,1765532955,9.705489158630371,3.40935916370228e-42,63.046852111816406,692.0460815429688,0.7086727023124695,-0.0365225151181221,0.012899956665933132,-1.312845230102539,0.25792717933654785,0.0,0.0
1765532955.074872,1765532955,9.705559730529785,3.40935916370228e-42,63.19966125488281,691.9930419921875,0.7139315009117126,-0.03615173324942589,0.012863055802881718,-1.3200323581695557,0.2539597749710083,0.0,0.0
1765532955.0920062,1765532955,9.70542049407959,3.40935916370228e-42,63.352691650390625,691.9406127929688,0.7190630435943604,-0.03577657788991928,0.012853865511715412,-1.3276985883712769,0.2460249662399292,0.0,0.0
